idx,y_pred
78484,0.4019567
78485,0.573445
78486,0.5028881
78487,0.13174853
78488,0.49983448
78489,0.50727284
78490,0.48638746
78491,0.07597909
78492,0.063484006
78493,0.56415135
78494,0.54036856
78495,0.34610957
78496,0.37140787
78497,0.40062514
78498,0.6555018
78499,0.32870415
78500,0.5512503
78501,0.31785646
78502,0.5220175
78503,0.39471018
78504,0.13546702
78505,0.46947986
78506,0.39826146
78507,0.17553277
78508,0.57261544
78509,0.19921277
78510,0.5721511
78511,0.58625966
78512,0.5344379
78513,0.1085222
78514,0.3069552
78515,0.1423345
78516,0.56135476
78517,0.39791384
78518,0.4545998
78519,0.32153612
78520,0.52242136
78521,0.20138068
78522,0.41269213
78523,0.22249109
78524,0.27772212
78525,0.4332537
78526,0.2620222
78527,0.42601922
78528,0.71641123
78529,0.2724033
78530,0.46917748
78531,0.108511195
78532,0.6271739
78533,0.31209216
78534,0.26610842
78535,0.17569359
78536,0.46941856
78537,0.64256763
78538,0.57883054
78539,0.23658703
78540,0.3690674
78541,0.46350345
78542,0.5110467
78543,0.2951065
78544,0.15741414
78545,0.40107304
78546,0.47518975
78547,0.34949452
78548,0.38659766
78549,0.30482548
78550,0.48893586
78551,0.40496927
78552,0.22834803
78553,0.46344376
78554,0.16879402
78555,0.5961979
78556,0.57042
78557,0.25224438
78558,0.53930455
78559,0.35252076
78560,0.544709
78561,0.60162306
78562,0.34319904
78563,0.4130188
78564,0.3832939
78565,0.28085726
78566,0.3874685
78567,0.20559217
78568,0.4929174
78569,0.30900422
78570,0.072678134
78571,0.4271073
78572,0.39091137
78573,0.22854802
78574,0.10742805
78575,0.32140875
78576,0.49330947
78577,0.4309981
78578,0.51563984
78579,0.63811564
78580,0.16289751
78581,0.56291103
78582,0.40675503
78583,0.35904664
78584,0.3467188
78585,0.36455178
78586,0.15222985
78587,0.21029583
78588,0.11304407
78589,0.2687273
78590,0.5473836
78591,0.55470186
78592,0.40248892
78593,0.47130087
78594,0.2891806
78595,0.6822047
78596,0.696201
78597,0.48863938
78598,0.2203483
78599,0.44799358
78600,0.46083444
78601,0.4177949
78602,0.34950617
78603,0.2616887
78604,0.40676734
78605,0.28803712
78606,0.48441792
78607,0.22401161
78608,0.1898645
78609,0.49775735
78610,0.45874548
78611,0.43065357
78612,0.39496595
78613,0.25316802
78614,0.7237571
78615,0.4862368
78616,0.26735988
78617,0.3714521
78618,0.3146306
78619,0.6507664
78620,0.38986203
78621,0.34928095
78622,0.54428756
78623,0.31095314
78624,0.36135164
78625,0.488538
78626,0.45967594
78627,0.43623963
78628,0.30775413
78629,0.256681
78630,0.4669199
78631,0.2734092
78632,0.42428255
78633,0.22039418
78634,0.5165546
78635,0.40883806
78636,0.3143087
78637,0.34115598
78638,0.40811262
78639,0.36000893
78640,0.25011995
78641,0.3642902
78642,0.34422663
78643,0.43983907
78644,0.45125905
78645,0.24081004
78646,0.64453554
78647,0.3137073
78648,0.34763485
78649,0.5699096
78650,0.73114806
78651,0.39483532
78652,0.63458306
78653,0.19979852
78654,0.43891722
78655,0.5990127
78656,0.18459602
78657,0.2299991
78658,0.34904706
78659,0.5605184
78660,0.48082954
78661,0.44285458
78662,0.75886613
78663,0.3034066
78664,0.51116383
78665,0.32060376
78666,0.606801
78667,0.51799756
78668,0.31879207
78669,0.16043901
78670,0.51191694
78671,0.5292535
78672,0.4185866
78673,0.39655158
78674,0.42984265
78675,0.3508238
78676,0.22603178
78677,0.6665512
78678,0.4907529
78679,0.31286848
78680,0.247735
78681,0.3519743
78682,0.33170465
78683,0.5324341
78684,0.30315468
78685,0.11647614
78686,0.33428377
78687,0.47237664
78688,0.3549128
78689,0.1991049
78690,0.17144334
78691,0.32220915
78692,0.20202075
78693,0.5290679
78694,0.2317271
78695,0.3302308
78696,0.25459406
78697,0.43977612
78698,0.54829216
78699,0.18919334
78700,0.4363623
78701,0.46850944
78702,0.33011743
78703,0.5950819
78704,0.5073034
78705,0.43763322
78706,0.42552564
78707,0.43225658
78708,0.43425703
78709,0.32094172
78710,0.4073912
78711,0.6649296
78712,0.5050547
78713,0.21443829
78714,0.15195468
78715,0.36251608
78716,0.6181837
78717,0.34596214
78718,0.3266894
78719,0.54205215
78720,0.40694323
78721,0.47212523
78722,0.22200373
78723,0.4700953
78724,0.38378605
78725,0.3270533
78726,0.3566849
78727,0.28384706
78728,0.46866444
78729,0.46547613
78730,0.08210012
78731,0.5137677
78732,0.10068367
78733,0.42322376
78734,0.40839347
78735,0.33776525
78736,0.2757387
78737,0.45339587
78738,0.5112691
78739,0.25596023
78740,0.4099651
78741,0.2922616
78742,0.112319715
78743,0.3207715
78744,0.2508102
78745,0.36795074
78746,0.2841287
78747,0.33869952
78748,0.38888258
78749,0.35715055
78750,0.52124584
78751,0.31726074
78752,0.4139174
78753,0.44994533
78754,0.46491107
78755,0.25684386
78756,0.32119098
78757,0.2603808
78758,0.30999625
78759,0.45406383
78760,0.58724004
78761,0.44031322
78762,0.59656364
78763,0.48619032
78764,0.58808285
78765,0.5023189
78766,0.48048088
78767,0.6802164
78768,0.45885253
78769,0.3941642
78770,0.53505415
78771,0.6765656
78772,0.37795833
78773,0.5311519
78774,0.3215807
78775,0.1671531
78776,0.32774347
78777,0.18266745
78778,0.6593805
78779,0.3437291
78780,0.41634238
78781,0.6263184
78782,0.084004276
78783,0.4706607
78784,0.42106166
78785,0.63375163
78786,0.17603156
78787,0.40940577
78788,0.33034885
78789,0.5002246
78790,0.3489509
78791,0.45779124
78792,0.41906354
78793,0.23241112
78794,0.2839313
78795,0.47869253
78796,0.23774493
78797,0.19367172
78798,0.35967612
78799,0.38559654
78800,0.2298638
78801,0.3974533
78802,0.2679675
78803,0.6480072
78804,0.32513693
78805,0.2743839
78806,0.36919355
78807,0.20771055
78808,0.4204664
78809,0.57484955
78810,0.13913216
78811,0.5337187
78812,0.42179385
78813,0.40580422
78814,0.3937524
78815,0.21565703
78816,0.3647991
78817,0.38170838
78818,0.44544715
78819,0.4832173
78820,0.52067006
78821,0.61159474
78822,0.43490827
78823,0.06286
78824,0.5367183
78825,0.5802249
78826,0.25256085
78827,0.5165577
78828,0.14129457
78829,0.38504356
78830,0.3572701
78831,0.55812544
78832,0.46035263
78833,0.32491043
78834,0.20245367
78835,0.54370826
78836,0.2161423
78837,0.23160298
78838,0.17060553
78839,0.48653495
78840,0.11747368
78841,0.17344482
78842,0.3670417
78843,0.21933396
78844,0.096521884
78845,0.26413223
78846,0.48179922
78847,0.5266767
78848,0.63672274
78849,0.55353117
78850,0.3939245
78851,0.48118463
78852,0.23664519
78853,0.5900195
78854,0.34574568
78855,0.3484466
78856,0.33105665
78857,0.49245265
78858,0.29543087
78859,0.44656944
78860,0.3771692
78861,0.4803311
78862,0.25120804
78863,0.32503945
78864,0.08773125
78865,0.14017539
78866,0.1385604
78867,0.36045128
78868,0.19868435
78869,0.27975747
78870,0.45415577
78871,0.37532142
78872,0.3306498
78873,0.19983077
78874,0.5419652
78875,0.23759772
78876,0.31596473
78877,0.45590895
78878,0.10939494
78879,0.5706873
78880,0.64768445
78881,0.40309992
78882,0.2884986
78883,0.13129564
78884,0.32379913
78885,0.39900517
78886,0.4675479
78887,0.45966542
78888,0.24931568
78889,0.1710558
78890,0.35443646
78891,0.39702472
78892,0.09185536
78893,0.06963083
78894,0.23168705
78895,0.44571322
78896,0.18416919
78897,0.3751283
78898,0.46926066
78899,0.41831276
78900,0.40623626
78901,0.35026458
78902,0.23782921
78903,0.41750598
78904,0.28617468
78905,0.3984825
78906,0.30777222
78907,0.34529752
78908,0.44690704
78909,0.42431134
78910,0.23130196
78911,0.12513189
78912,0.14048873
78913,0.15747659
78914,0.21692343
78915,0.26734737
78916,0.4937461
78917,0.2932448
78918,0.5573219
78919,0.22830394
78920,0.5278696
78921,0.225856
78922,0.4339084
78923,0.3599323
78924,0.44156453
78925,0.31690317
78926,0.2760005
78927,0.32524902
78928,0.3007181
78929,0.48515677
78930,0.40540296
78931,0.43877336
78932,0.16285929
78933,0.36566034
78934,0.4441351
78935,0.031105991
78936,0.1594443
78937,0.1574163
78938,0.25103295
78939,0.23791811
78940,0.45660907
78941,0.37213692
78942,0.23025028
78943,0.5218218
78944,0.35500813
78945,0.3767124
78946,0.4684174
78947,0.3202585
78948,0.14290082
78949,0.11417526
78950,0.35860434
78951,0.20350839
78952,0.07811449
78953,0.40137634
78954,0.33080098
78955,0.7054595
78956,0.3422918
78957,0.32223508
78958,0.34542468
78959,0.2845142
78960,0.69720876
78961,0.3388417
78962,0.17382525
78963,0.5434688
78964,0.27294928
78965,0.43093622
78966,0.4442025
78967,0.37615058
78968,0.4068964
78969,0.3764898
78970,0.4245741
78971,0.30828375
78972,0.21072394
78973,0.4304015
78974,0.4427404
78975,0.6669578
78976,0.3500999
78977,0.40074113
78978,0.5519624
78979,0.3650951
78980,0.10514207
78981,0.5186765
78982,0.38451472
78983,0.26146802
78984,0.35999754
78985,0.4480604
78986,0.51158863
78987,0.47791943
78988,0.5498837
78989,0.48574105
78990,0.35846883
78991,0.27321815
78992,0.4114688
78993,0.38910633
78994,0.3043138
78995,0.19642837
78996,0.5174667
78997,0.38241884
78998,0.338486
78999,0.3727665
79000,0.41602704
79001,0.43692705
79002,0.37756935
79003,0.67596704
79004,0.4246326
79005,0.43589962
79006,0.37817362
79007,0.52707255
79008,0.58144796
79009,0.41807374
79010,0.3760691
79011,0.52534723
79012,0.6490057
79013,0.38721797
79014,0.3152789
79015,0.33085075
79016,0.52211976
79017,0.5846791
79018,0.60219485
79019,0.671478
79020,0.29014498
79021,0.55475044
79022,0.48650983
79023,0.20549744
79024,0.46266404
79025,0.053170826
79026,0.60706985
79027,0.63487184
79028,0.24169904
79029,0.6121767
79030,0.39936966
79031,0.24341168
79032,0.32338494
79033,0.32847962
79034,0.40479895
79035,0.5546661
79036,0.06025193
79037,0.6151049
79038,0.3918671
79039,0.27269486
79040,0.3400409
79041,0.6468453
79042,0.28789112
79043,0.32347736
79044,0.57743514
79045,0.44252422
79046,0.5897297
79047,0.5684758
79048,0.4659231
79049,0.31360963
79050,0.43061873
79051,0.37974066
79052,0.4941669
79053,0.57119787
79054,0.44355595
79055,0.19896421
79056,0.45308813
79057,0.54407936
79058,0.4095855
79059,0.28401002
79060,0.34556952
79061,0.5406555
79062,0.13022117
79063,0.37726215
79064,0.5456884
79065,0.55988455
79066,0.41768688
79067,0.19726518
79068,0.3092605
79069,0.6024972
79070,0.22769682
79071,0.39326355
79072,0.16050269
79073,0.23776622
79074,0.49416843
79075,0.6432277
79076,0.53998446
79077,0.3296214
79078,0.46393776
79079,0.3198431
79080,0.1334033
79081,0.07588996
79082,0.43683085
79083,0.31174383
79084,0.2256289
79085,0.21129884
79086,0.09176606
79087,0.25579405
79088,0.15154076
79089,0.36880395
79090,0.1682108
79091,0.56197524
79092,0.044444703
79093,0.4398811
79094,0.2617169
79095,0.3090934
79097,0.41384715
79098,0.41437018
79099,0.18324119
79100,0.13850406
79101,0.2273862
79102,0.3461922
79103,0.28069222
79104,0.21859406
79105,0.32799682
79106,0.47795504
79107,0.37652
79108,0.61732
79109,0.2954279
79110,0.15989217
79111,0.13808997
79112,0.21703418
79113,0.4654185
79114,0.3272052
79115,0.30010113
79116,0.4749518
79117,0.35948685
79118,0.32014874
79119,0.66330975
79120,0.2752643
79121,0.22356527
79122,0.22823869
79123,0.27049854
79124,0.4307369
79125,0.2606495
79126,0.46732765
79127,0.36554
79128,0.24850947
79129,0.29242438
79130,0.32773882
79131,0.34083512
79132,0.20401745
79133,0.20497371
79134,0.46925515
79135,0.59167916
79136,0.2055501
79137,0.5146566
79138,0.39743754
79139,0.34535396
79140,0.57188815
79141,0.20246497
79142,0.5369827
79143,0.37201723
79144,0.3155421
79145,0.020591455
79146,0.37930274
79147,0.4793362
79148,0.39443514
79149,0.55433893
79150,0.2326914
79151,0.49733883
79152,0.28082007
79153,0.34987035
79154,0.63189596
79155,0.46566305
79156,0.5844911
79157,0.4433104
79158,0.2899313
79159,0.27094033
79160,0.2644397
79161,0.54355794
79162,0.38929695
79163,0.19895728
79164,0.30084458
79165,0.47540766
79166,0.49938586
79167,0.5745929
79168,0.31540373
79169,0.31693357
79170,0.5428944
79171,0.2168857
79172,0.33739895
79173,0.20769116
79174,0.19885658
79175,0.3337008
79176,0.62552106
79177,0.35756022
79178,0.4332801
79179,0.3113241
79180,0.67101765
79181,0.123394325
79182,0.37233937
79183,0.522178
79184,0.56673104
79185,0.23140548
79186,0.40008333
79187,0.41688704
79188,0.40537438
79189,0.43353996
79190,0.56276715
79191,0.5158592
79192,0.13937871
79193,0.63337135
79194,0.42024156
79195,0.12613252
79196,0.58376276
79197,0.3445784
79198,0.38779956
79199,0.5762535
79200,0.19841568
79201,0.4221463
79202,0.41690323
79203,0.3677184
79204,0.38342986
79205,0.5786289
79206,0.4748199
79207,0.44830075
79208,0.24517718
79209,0.3233602
79210,0.30834508
79211,0.39893192
79212,0.54540646
79213,0.3555795
79214,0.49043855
79215,0.46590155
79216,0.4235502
79217,0.06645096
79218,0.51194936
79219,0.56547153
79220,0.13663493
79221,0.35640243
79222,0.41901606
79223,0.62580246
79224,0.44772118
79225,0.44486183
79226,0.1838696
79227,0.027030945
79228,0.3422306
79229,0.50786096
79230,0.13206293
79231,0.38232702
79232,0.3926519
79233,0.4459154
79234,0.29576546
79235,0.4953368
79236,0.35065734
79237,0.49800503
79238,0.38550717
79239,0.6225614
79240,0.59768844
79241,0.21588205
79242,0.5608824
79243,0.59039176
79244,0.2731299
79245,0.6972186
79246,0.32661498
79247,0.23604982
79248,0.37159497
79249,0.284296
79250,0.41046953
79251,0.3895043
79252,0.41781187
79253,0.6661259
79254,0.28590286
79255,0.48029974
79256,0.5717225
79257,0.5593174
79258,0.27690065
79259,0.08009507
79260,0.49170494
79261,0.5883697
79262,0.333886
79263,0.5378838
79264,0.37135443
79265,0.3900852
79266,0.4918406
79267,0.5457667
79268,0.16309722
79269,0.237562
79270,0.41540784
79271,0.21142375
79272,0.36690694
79273,0.18934436
79274,0.28532076
79275,0.14275695
79276,0.5812539
79277,0.31817526
79278,0.44329497
79279,0.37092486
79280,0.5143854
79281,0.38473833
79282,0.57784873
79283,0.39534518
79284,0.48010376
79285,0.46144658
79286,0.5585343
79287,0.25423324
79288,0.40809762
79289,0.27718472
79290,0.16726156
79291,0.47809425
79292,0.51066023
79293,0.3519244
79294,0.2170499
79295,0.46982148
79296,0.5187237
79297,0.6229441
79298,0.39477363
79299,0.32657653
79300,0.27321658
79301,0.502648
79302,0.30468258
79303,0.34952182
79304,0.39181364
79305,0.4170779
79306,0.30035487
79307,0.14391308
79308,0.28415114
79309,0.17604412
79310,0.430997
79311,0.26319307
79312,0.56195796
79313,0.33305016
79314,0.36657336
79315,0.48315275
79316,0.2959985
79317,0.41044027
79318,0.67838764
79319,0.34882042
79320,0.3520176
79321,0.5553627
79322,0.60244155
79323,0.043644316
79324,0.07088688
79325,0.06725194
79326,0.30377805
79327,0.49289247
79328,0.6154985
79329,0.5864265
79330,0.19148743
79331,0.53745043
79332,0.24729863
79333,0.40513858
79334,0.5793108
79335,0.3643391
79336,0.06840448
79337,0.5313482
79338,0.38172352
79339,0.21364228
79340,0.27514976
79341,0.4460479
79342,0.46146843
79343,0.254498
79344,0.70030665
79345,0.42037347
79346,0.44194523
79347,0.12716821
79348,0.34510362
79349,0.2634823
79350,0.41501063
79351,0.19311656
79352,0.67021126
79353,0.56007177
79354,0.24490422
79355,0.557138
79356,0.34081048
79357,0.46544814
79358,0.6914972
79359,0.3692264
79360,0.05744027
79361,0.4386249
79362,0.5516583
79363,0.39698705
79364,0.36520636
79365,0.37025523
79366,0.2917105
79367,0.13885427
79368,0.3332803
79369,0.31048444
79370,0.6029395
79371,0.38327187
79372,0.5788688
79373,0.4682679
79374,0.45206878
79375,0.4730934
79376,0.4477416
79377,0.27204105
79378,0.1587523
79379,0.49650678
79380,0.50600225
79381,0.67564535
79382,0.6130845
79383,0.34970865
79384,0.29608083
79385,0.15861647
79386,0.24302661
79387,0.51806325
79388,0.5318654
79389,0.29648623
79390,0.2426204
79391,0.29737177
79392,0.15524931
79393,0.32676727
79394,0.53578335
79395,0.4550418
79396,0.20661378
79397,0.49724603
79398,0.52192897
79399,0.3298237
79400,0.1415824
79401,0.3750284
79402,0.1684198
79403,0.4868813
79404,0.32398793
79405,0.15829809
79406,0.54565346
79407,0.55101526
79408,0.44520134
79409,0.49330384
79410,0.6357367
79411,0.28621775
79412,0.2856566
79413,0.399262
79414,0.53707594
79415,0.2984068
79416,0.4011584
79417,0.25430793
79418,0.6012627
79419,0.53403676
79420,0.21255696
79421,0.35259843
79422,0.2689422
79423,0.6732212
79424,0.40668702
79425,0.39961913
79426,0.41615525
79427,0.4464325
79428,0.42274565
79429,0.5756455
79430,0.4906786
79431,0.23174708
79432,0.43331417
79433,0.5183857
79434,0.40404913
79435,0.34708363
79436,0.24494578
79437,0.39203528
79438,0.385947
79439,0.42253995
79440,0.46138588
79441,0.32272753
79442,0.4085308
79443,0.4046856
79444,0.42508394
79445,0.17729259
79446,0.6899982
79447,0.3301994
79448,0.13703047
79449,0.39289925
79450,0.36593917
79451,0.4834207
79452,0.28302678
79453,0.4145141
79454,0.2014892
79455,0.27598616
79456,0.5477693
79457,0.22542644
79458,0.38659823
79459,0.3834715
79460,0.38408008
79461,0.19202432
79462,0.23555581
79463,0.4903924
79464,0.2136374
79465,0.062980235
79466,0.39103776
79467,0.40065286
79468,0.41346052
79469,0.44406024
79470,0.34613
79471,0.3266811
79472,0.2513494
79473,0.48011863
79474,0.35001576
79475,0.32370162
79476,0.44205272
79477,0.26646367
79478,0.22666097
79479,0.36296728
79480,0.5553162
79481,0.19148356
79482,0.29084522
79483,0.6004239
79484,0.44567096
79485,0.3589817
79486,0.5230434
79487,0.38273966
79488,0.36369136
79489,0.46411544
79490,0.6507421
79491,0.37393814
79492,0.4382816
79493,0.33669084
79494,0.46288246
79495,0.41008443
79496,0.1677116
79497,0.35001025
79498,0.16006976
79499,0.48901173
79500,0.51149696
79501,0.3055494
79502,0.37433735
79503,0.42255437
79504,0.32895267
79505,0.29046834
79506,0.31186935
79507,0.27914876
79508,0.31922317
79509,0.2923797
79510,0.51971334
79511,0.4326659
79512,0.48502085
79513,0.5594575
79514,0.42556715
79515,0.42860526
79516,0.48387763
79517,0.22292598
79518,0.17978889
79519,0.46781272
79520,0.44884387
79521,0.3708387
79522,0.55219746
79523,0.5188506
79524,0.5619875
79525,0.35670722
79526,0.37551934
79527,0.12210947
79528,0.47000626
79529,0.3475139
79530,0.4700827
79531,0.57952416
79532,0.22368762
79533,0.35204002
79534,0.7021697
79535,0.39637327
79536,0.28611022
79537,0.39417672
79538,0.3357462
79539,0.32014334
79540,0.2592452
79541,0.34222218
79542,0.57851815
79543,0.6255859
79544,0.41531324
79545,0.6156055
79546,0.6109773
79547,0.17377292
79548,0.2866711
79549,0.44829908
79550,0.4022824
79551,0.56676704
79552,0.34947097
79553,0.3531051
79554,0.3564466
79555,0.302668
79556,0.6398131
79557,0.49952182
79558,0.15327227
79559,0.85015917
79560,0.5354363
79561,0.35961494
79562,0.25570297
79563,0.38632348
79564,0.3549196
79565,0.034762878
79566,0.43705022
79567,0.2644266
79568,0.26994866
79569,0.5078074
79570,0.49148643
79571,0.53008795
79572,0.20235565
79573,0.4349954
79574,0.47185266
79575,0.160064
79576,0.45765483
79577,0.39994398
79578,0.34629127
79579,0.2448281
79580,0.29478908
79581,0.30641738
79582,0.44739395
79583,0.13135657
79584,0.5732472
79585,0.4981819
79586,0.35180753
79587,0.34415728
79588,0.21503155
79589,0.42597574
79590,0.26639563
79591,0.4535427
79592,0.2596107
79593,0.4734785
79594,0.3903806
79595,0.38579607
79596,0.29599646
79597,0.1649821
79598,0.23545426
79599,0.44704586
79600,0.3303052
79601,0.095967434
79602,0.2631098
79603,0.4911062
79604,0.3702007
79605,0.17647599
79606,0.23432636
79607,0.41222236
79608,0.13711683
79609,0.2735204
79610,0.4678906
79611,0.4008728
79612,0.8845473
79613,0.33357942
79614,0.3679708
79615,0.5923045
79616,0.54719025
79617,0.23504533
79618,0.26027605
79619,0.026884101
79620,0.43287688
79621,0.3396989
79622,0.44183725
79623,0.49601677
79624,0.40915242
79625,0.24478324
79626,0.28818902
79627,0.3920405
79628,0.32916558
79629,0.14366907
79630,0.46474165
79631,0.3366109
